Id,ArrM1,ArrAvg,SrvM1,SrvM2,SrvM3,SrvAvg,SrvStd,SrvCv,SrvSkewness,Rho,NetSize,Capacity,NumPackets,DelayAvg,DelayStd,DeliveryProb
4063,0.01998778827876587,0.01998778827876587,0.00019024682954999907,1.9697732959812826e-06,2.8128654509677273e-07,0.00019024682954999907,0.001390532070765524,7.3090945802073195,104.20487494174944,0.00951815312913379,9.0,500.0,100000.0,0.014231806252887459,0.0810867099821348,0.9999099261394343
4064,0.01675667335263821,0.01675667335263821,0.00011352603176842716,3.7432939757096974e-07,2.743462170354869e-08,0.00011352603176842716,0.0006011998317380701,5.295700222874085,125.67997820620481,0.0067749743269032185,19.0,500.0,100000.0,0.020383932833353317,0.0796254782216723,1.0
4065,0.01612725932338485,0.01612725932338485,0.0003963569812018862,7.593727766094428e-06,1.5011955419580001e-06,0.0003963569812018862,0.0027270183185206065,6.880207610451014,73.58499016094744,0.02457683436807893,10.0,500.0,100000.0,0.07392425522826232,0.277453043103806,0.9926404773744406
4066,0.014075950983911161,0.014075950983911161,0.0002459336741310815,2.5796433199156777e-06,2.597067798300479e-07,0.0002459336741310815,0.0015871861730257307,6.453716347033338,64.4844998737359,0.01747190469845939,2.0,500.0,100000.0,0.0008985507763243152,0.007076173659454584,1.0
4067,0.011559431811514826,0.011559431811514826,0.00010770520558087196,3.2585775688551317e-07,1.2291943845669949e-08,0.00010770520558087196,0.0005605866084525167,5.20482371700774,69.19032497034785,0.009317517273953064,11.0,500.0,100000.0,0.007773199111251059,0.03411490453480271,1.0
4068,0.019250951814747588,0.019250951814747588,0.0001206926336725243,6.671604611306587e-07,9.268414342115655e-09,0.0001206926336725243,0.000807832748350702,6.69330615936841,17.12935502733067,0.0062694372119338655,9.0,500.0,100000.0,0.005849980395453082,0.017533829164076007,1.0
4069,0.010746166745895624,0.010746166745895624,0.00036592226674269534,6.012046837408875e-06,2.3082628040169501e-07,0.00036592226674269534,0.0024244891693119114,6.62569455227149,15.740403574884166,0.03405142274406408,16.0,500.0,100000.0,0.302248861782505,0.21873284341758545,0.9985523564420138
4070,0.01100695662019086,0.01100695662019086,0.00034100208708089195,2.9583789405413834e-06,2.288062547015646e-07,0.00034100208708089195,0.0016858518669052329,4.943816858532358,47.13889494483706,0.03098059698494378,8.0,500.0,100000.0,0.03288519474462926,0.08784299162853348,1.0
4071,0.010830643533849781,0.010830643533849781,0.00038606842935776797,4.868792463277612e-06,1.4841715770663515e-06,0.00038606842935776797,0.0021724970957704036,5.627233232679484,144.20724157211103,0.03564593628727239,10.0,500.0,100000.0,0.04632315149732816,0.1542622498191286,0.9983938968078699
4072,0.011583704831723886,0.011583704831723886,0.0003408935834009055,6.762375259829706e-06,1.0820855281549208e-06,0.0003408935834009055,0.002578016063686531,7.562524462816519,62.75555757794464,0.029428718044274764,1.0,500.0,100000.0,0.0006411147748357104,0.005868843160226767,1.0
4073,0.012978729926177834,0.012978729926177834,0.00012410859372284186,9.820586655413893e-07,5.486911891308265e-08,0.00012410859372284186,0.0009831865146072377,7.921985779670347,57.35178008463069,0.009562460612769,20.0,500.0,100000.0,0.09017718266107341,0.18016905389761376,0.9834430480750049
4074,0.014778789801035138,0.014778789801035138,0.0001210966914406066,6.498486379966152e-07,7.0439086698276e-08,0.0001210966914406066,0.000796984459897904,6.58138922225464,138.68455632364214,0.008193951810054483,4.0,500.0,100000.0,0.0008800176188051322,0.006630662234174851,1.0
4075,0.012587188452694248,0.012587188452694248,0.00040082062105529684,4.654755494495551e-06,8.836529243884352e-07,0.00040082062105529684,0.0021199288488608285,5.288971518679337,92.17686562233962,0.03184353857588447,17.0,500.0,100000.0,0.2408375016845091,0.3802086295886818,0.9857406475423587
4076,0.012420274173959614,0.012420274173959614,0.00044156760943628716,7.844487069704811e-06,1.8266001176279997e-06,0.00044156760943628716,0.002765773872897337,6.263534312283846,85.8532755179132,0.03555216279863444,13.0,500.0,100000.0,0.18485162700215277,0.43474722932083804,0.9758273009307136
4077,0.010030636567755765,0.010030636567755765,0.00046906634981010886,6.405531367055058e-06,1.3001576850067595e-06,0.00046906634981010886,0.0024870681789068184,5.3021671239338595,83.94232120459661,0.046763368071569646,19.0,500.0,100000.0,1.099454365304379,0.7714315161841004,0.9029733959311425
4078,0.015400055238315493,0.015400055238315493,0.00038934713590861277,4.9015183989609915e-06,5.42706790360842e-07,0.00038934713590861277,0.0021794327717827755,5.597659699477872,51.882924013150785,0.025282190867725797,17.0,500.0,100000.0,0.31790234063108497,0.5336162968735154,0.9792824658918646
4079,0.015861360511543857,0.015861360511543857,0.0004562980162123318,5.019619992921973e-06,1.4067125062160515e-06,0.0004562980162123318,0.002193493130448022,4.807150266959107,132.65660379473172,0.028767898937814274,20.0,500.0,100000.0,0.2391831321479409,0.4548249222342579,0.9946311393915291
4080,0.0173517483194149,0.0173517483194149,0.0002527262891131784,2.8182879059965676e-06,6.878621725050986e-08,0.0002527262891131784,0.0016596437355009808,6.5669612026699085,14.58687545275587,0.01456488905100142,10.0,500.0,100000.0,0.032368663829289025,0.058024382950820436,1.0
4081,0.01828613538946084,0.01828613538946084,0.00024309431251065837,2.9300000700540017e-06,1.9022721909567923e-07,0.00024309431251065837,0.0016943745823397411,6.970029717439202,38.672720744270656,0.013293914068402066,17.0,500.0,100000.0,0.15299111842059163,0.2547898560067716,0.9950025848698949
4082,0.01574018098933624,0.01574018098933624,0.00023106660104539622,3.4429531381923023e-06,7.020809580136609e-07,0.00023106660104539622,0.0018410761429320706,7.967729367215497,112.12653508848844,0.014680047275310285,14.0,500.0,100000.0,0.05746917130061956,0.19042793139444225,0.9919808666291503
4083,0.011103590503252552,0.011103590503252552,0.00028726846050584,1.74325175575636e-06,1.4481055373248742e-07,0.00028726846050584,0.001288692588383655,4.4860218421279034,66.98333072082539,0.025871672809051362,10.0,500.0,100000.0,0.032085000354459006,0.09720715008870805,1.0
4084,0.018568301628469536,0.018568301628469536,0.00046730052727148686,1.3197808698717513e-05,9.74401560613074e-07,0.00046730052727148686,0.0036026988378060833,7.709597202557893,20.446599220580254,0.025166573476758165,19.0,500.0,100000.0,0.6104720325437285,0.39971471038194134,0.9978833942659227
4085,0.01975567342802104,0.01975567342802104,0.00017342567010266287,1.6773934752063643e-06,6.779382223595447e-08,0.00017342567010266287,0.0012834784813762195,7.400741081850445,31.65665877723159,0.0087785248493063,2.0,500.0,100000.0,0.0005091448892656257,0.0034827104135697036,1.0
4086,0.01276293660484074,0.01276293660484074,0.0002164441018819531,1.1124801226492506e-06,1.4768903992975975e-07,0.0002164441018819531,0.0010322945671705172,4.769335630746466,133.61888856742314,0.016958800986276147,19.0,500.0,100000.0,0.08334760018703556,0.25529285362932286,0.9679955081414935
4087,0.013284711054096747,0.013284711054096747,0.00026658220973611754,2.198085292537124e-06,1.766224213158014e-07,0.00026658220973611754,0.0014584303953186564,5.470846673385733,56.38176250774459,0.02006684290313629,3.0,500.0,100000.0,0.001968779405075316,0.01169073936696088,1.0
4088,0.012751160195222665,0.012751160195222665,0.0001670657699937995,1.4892468265400444e-06,2.6349069414376925e-07,0.0001670657699937995,0.001208857251720162,7.235816479731472,148.73858212829848,0.013102005420368898,1.0,500.0,100000.0,0.00028574102368057616,0.004573540217724798,1.0
4089,0.010495398084067874,0.010495398084067874,0.00048632461271241824,1.212447417849331e-05,6.095009949065066e-06,0.00048632461271241824,0.003447892479408751,7.089693569442305,148.27483457585558,0.04633693822920964,7.0,500.0,100000.0,0.030398140201910753,0.14156864909490202,0.9945877556758277
4090,0.01946891157910063,0.01946891157910063,0.0002831669921815975,3.6624458998292038e-06,7.303804308158335e-07,0.0002831669921815975,0.0018926865441398454,6.683994238022095,107.27196004803214,0.014544572306012726,9.0,500.0,100000.0,0.016846267918207,0.08045906043431363,1.0
4091,0.019586245965738422,0.019586245965738422,0.0004718412460826304,8.230297359755562e-06,2.9274770012220614e-06,0.0004718412460826304,0.002829781475352956,5.997316891744125,128.6868943441378,0.024090438101717238,19.0,500.0,100000.0,0.5011230731245961,1.3295491277896976,0.8584440227703984
4092,0.011453811373103442,0.011453811373103442,0.00018026342184689564,1.7119647041609078e-06,1.7558195278826482e-07,0.00018026342184689564,0.0012959435955723366,7.18916562381152,80.25178216977355,0.015738291471274053,12.0,500.0,100000.0,0.03821618278787653,0.11722625968391572,0.9966244725738397
4093,0.01780958930847566,0.01780958930847566,0.0004437777763694662,6.803287363953746e-06,2.2859805417728183e-06,0.0004437777763694662,0.002570281822904702,5.791821852667132,134.10330050123184,0.02491791184416984,1.0,500.0,100000.0,0.0005415069605387058,0.004330510065970522,1.0
4094,0.014895813276328301,0.014895813276328301,0.0002284495149071436,1.966277713386628e-06,3.513822581695886e-07,0.0002284495149071436,0.0013835058845286198,6.056068383821977,132.1897001661403,0.015336491581173645,13.0,500.0,100000.0,0.07841818300217651,0.3685740842869517,0.9736876215165262
4095,0.010210293788369384,0.010210293788369384,0.00017503465886453993,7.148386326921103e-07,6.934274559870812e-08,0.00017503465886453993,0.000827164736245619,4.7257197038088625,121.88078205470866,0.01714296008445155,20.0,500.0,100000.0,0.05890407630176409,0.18067079880586426,0.9760956175298805
4096,0.011954015869047135,0.011954015869047135,0.000389504253635367,3.3105798816568845e-06,5.261616507339842e-07,0.000389504253635367,0.0017773199818988251,4.5630309946824275,93.0498676792148,0.03258354831566864,17.0,500.0,100000.0,0.2851043231440451,0.6373663313829179,0.9137783848386546
4097,0.014297480257589985,0.014297480257589985,0.0003776706133404053,8.999263463239638e-06,2.3515150255254713e-06,0.0003776706133404053,0.002976008798887987,7.8799056473203155,88.83372941896009,0.0264151869095895,5.0,500.0,100000.0,0.010290110867434712,0.05494734125371556,1.0
4098,0.015113087995914598,0.015113087995914598,0.0001407836032545655,5.226733109982368e-07,5.0731629297145866e-08,0.0001407836032545655,0.0007091214903335661,5.036960796147046,141.66773641451115,0.009315343316509666,12.0,500.0,100000.0,0.016087816120188954,0.10706083052337735,0.9983309489747259
4099,0.01765649561208537,0.01765649561208537,0.00010555989833021592,4.5834861788284003e-07,1.4694312338380277e-08,0.00010555989833021592,0.0006687344209380541,6.335118084768301,48.65720765379263,0.00597853054475675,7.0,500.0,100000.0,0.0026371737754497986,0.015635226671485192,1.0
4100,0.010754155326234563,0.010754155326234563,0.0004935141519078095,5.171575941711037e-06,1.5726938342644287e-06,0.0004935141519078095,0.002219914350504936,4.498177695458722,143.08123651467594,0.04589055457511301,17.0,500.0,100000.0,0.3968262318316075,0.5703704926366521,0.9688859150217464
4101,0.01260467706171873,0.01260467706171873,0.00023980785626633255,2.422693750901231e-06,2.0846320635074736e-07,0.00023980785626633255,0.001537916104010286,6.413118101945183,56.838558837906845,0.019025307438827247,3.0,500.0,100000.0,0.0019545505563955895,0.01304169999801727,1.0
4102,0.013630850178155565,0.013630850178155565,0.0004899878520512081,7.961631646910409e-06,1.0995365634948548e-06,0.0004899878520512081,0.0027787665522228835,5.671092743606382,50.710753502801865,0.035946976574979125,13.0,500.0,100000.0,0.23046369661932026,0.5019167188184352,0.9510526315789474
4103,0.019520878728307108,0.019520878728307108,0.00025694388646466235,2.693924382106413e-06,3.270744743895731e-07,0.00025694388646466235,0.0016210811889954334,6.309086436342908,76.29772813198848,0.013162516403120193,3.0,500.0,100000.0,0.001304873930934941,0.009902486799522282,1.0
4104,0.01255528240821999,0.01255528240821999,0.0003208139450107183,4.385221972218282e-06,1.0287003675687258e-06,0.0003208139450107183,0.0020693719783801416,6.450380385774703,115.61540929789258,0.02555210903107048,14.0,500.0,100000.0,0.17350601682759803,0.6521711013468211,0.9327743035815804
4105,0.01459540575810039,0.01459540575810039,0.00029722194490007476,4.604453614668489e-06,8.079656907275476e-08,0.00029722194490007476,0.002125114756933918,7.149925479588581,7.996393380387638,0.02036407550609669,11.0,500.0,100000.0,0.06509253820446141,0.0629470208592557,1.0
4106,0.014695141454170994,0.014695141454170994,0.00015388883344661936,1.4685037257071807e-06,2.58749220949842e-07,0.00015388883344661936,0.001202007467800271,7.810881666194582,148.60397059146993,0.010472089290636963,2.0,500.0,100000.0,0.00042549228270006786,0.0046572948667972765,1.0
4107,0.01867629048992869,0.01867629048992869,0.00044008820107847184,7.213323519355147e-06,1.7645514044387907e-06,0.00044008820107847184,0.0026494614348253234,6.0202964504219905,94.37422583717998,0.023564004924628488,16.0,500.0,100000.0,0.29092373961200246,0.618941356838813,0.951442072673945
4108,0.014912082194795472,0.014912082194795472,0.0002745650126880593,3.7066027149989836e-06,4.73934281122884e-07,0.0002745650126880593,0.0019055751805705777,6.940342332457169,68.0567553929691,0.018412251830524806,8.0,500.0,100000.0,0.014263564224903165,0.05678985611281784,1.0
4109,0.012008979528337241,0.012008979528337241,0.00012498061834226732,1.0013834503694368e-06,9.033823501624174e-09,0.00012498061834226732,0.0009928561302667276,7.944080797774006,8.850598085058378,0.01040726383514554,18.0,500.0,100000.0,0.06045925785147744,0.05010750100421749,1.0
4110,0.011041852054288823,0.011041852054288823,0.00019110049216716714,1.1741893049867083e-06,2.7038160390014294e-08,0.00019110049216716714,0.001066616100984874,5.581440889497241,21.738679493338488,0.01730692380477429,10.0,500.0,100000.0,0.023709328106333572,0.04904184051696604,1.0
4111,0.010186543222038652,0.010186543222038652,0.00018519444614695956,1.4207344388980995e-06,1.323528471085808e-07,0.00018519444614695956,0.0011774707877541678,6.358024294204781,80.59850039165127,0.018180303377723875,14.0,500.0,100000.0,0.06116698804875946,0.15693100142153923,0.9900532362006165
4112,0.010264993420430224,0.010264993420430224,0.00016575434633947083,1.0914707611579513e-06,3.327339385478573e-08,0.00016575434633947083,0.0010315019427163121,6.22307629028176,29.83082461730077,0.016147535565836122,18.0,500.0,100000.0,0.11960228990221054,0.15959420805727134,1.0
4113,0.015494909784031176,0.015494909784031176,0.0003142867938908869,5.109778413870933e-06,1.5135019968133355e-06,0.0003142867938908869,0.002238526797931336,7.1225607993840825,134.5021783710613,0.02028322838089617,18.0,500.0,100000.0,0.2220086095027208,0.948999380152925,0.8769911504424779
4114,0.012134958476600967,0.012134958476600967,0.0001745752397613174,1.1227711682760371e-06,5.2203808898614376e-08,0.0001745752397613174,0.0010451290130593044,5.986696707323586,45.223309942404725,0.014386142325739246,5.0,500.0,100000.0,0.0032695403988790635,0.017163725414086492,1.0
4115,0.018746531501369734,0.018746531501369734,0.00017806977881896106,1.786872062804995e-06,3.18290031814811e-07,0.00017806977881896106,0.001324825730681723,7.439924615330932,136.4764781470148,0.009498812023224147,18.0,500.0,100000.0,0.06095399529784309,0.2668152839330616,0.973175965665236
4116,0.017382275324233608,0.017382275324233608,0.00040592733968862303,4.540853655922947e-06,6.118052832765035e-07,0.00040592733968862303,0.002091907419274635,5.153403613758281,66.24276687410348,0.02335294615444831,18.0,500.0,100000.0,0.29508693150178217,0.4954205358825612,0.9939274870512591
4117,0.016852632305205135,0.016852632305205135,0.00017299486213346753,6.995029946053081e-07,3.798320107228172e-08,0.00017299486213346753,0.0008182760978305126,4.730060117040951,68.681642575289,0.010265153775415608,9.0,500.0,100000.0,0.008267296908339465,0.04361305319804346,1.0
4118,0.0180792460319878,0.0180792460319878,0.00041039296314563956,6.251737050875948e-06,1.8755828173938842e-06,0.00041039296314563956,0.002466437647027893,6.009941369663807,124.50077102291412,0.022699672454234373,17.0,500.0,100000.0,0.31320863327905313,1.0435124515034446,0.8760836308006119
4119,0.010050441271887194,0.010050441271887194,0.0004903518145740963,6.757545084906671e-06,4.6030508904537873e-07,0.0004903518145740963,0.002552861175788954,5.2061827853258515,27.083809861622417,0.048789083116747754,2.0,500.0,100000.0,0.002490209614347411,0.012151393571494454,1.0
4120,0.018604389190709024,0.018604389190709024,0.00028690642038130796,1.954871386889298e-06,2.8764224406837863e-08,0.00028690642038130796,0.0013684137140621189,4.7695472002454755,10.587156449839897,0.015421437244743739,8.0,500.0,100000.0,0.011667606471065422,0.024285219412075846,1.0
4121,0.011491452413707103,0.011491452413707103,0.00032459267405487925,2.6651875685269804e-06,7.218653270260329e-08,0.00032459267405487925,0.0015999459879873705,4.929088411024538,17.008468050990828,0.028246444606749826,8.0,500.0,100000.0,0.028020210797472564,0.0566725494069099,1.0
4122,0.016261277097213367,0.016261277097213367,0.0004504699506246876,7.156213378397141e-06,1.6626619566656818e-06,0.0004504699506246876,0.002636909213829959,5.853685046412607,90.16396067710673,0.027702003227156304,14.0,500.0,100000.0,0.2850349427019245,0.770858559603651,0.9233356692361597
4123,0.017754811866863607,0.017754811866863607,0.00010408294832634356,2.351240004114748e-07,9.437809881088225e-09,0.00010408294832634356,0.0004735934335262372,4.550153902648144,88.17940698871558,0.00586223887399207,13.0,500.0,100000.0,0.013774735895068337,0.06768318230136593,1.0
4124,0.015965436937401434,0.015965436937401434,0.00047650913265331554,5.778323503467034e-06,1.957654864245609e-06,0.00047650913265331554,0.0023561117439470096,4.944525891513605,149.0597235160873,0.029846294499903184,2.0,500.0,100000.0,0.0016986724016866963,0.014967321114193828,1.0
4125,0.012700229605887226,0.012700229605887226,0.00015216760465310665,1.229433044828698e-06,1.8701835119776522e-07,0.00015216760465310665,0.0010983069083470402,7.217744610298808,140.7421624281672,0.01198148453808811,5.0,500.0,100000.0,0.0026188191896682872,0.020699103089933495,1.0
4126,0.015159959324648966,0.015159959324648966,0.0004136244693647536,6.920574990133315e-06,4.533925220160079e-07,0.0004136244693647536,0.0025979780192442047,6.2810065933337835,25.374726662074725,0.027284009178852542,10.0,500.0,100000.0,0.11913546425284269,0.19804434760148687,0.9980015987210232
4127,0.011209292919492398,0.011209292919492398,0.00043292999577042583,9.450507308084582e-06,3.0265046210248633e-06,0.00043292999577042583,0.0030435306679655457,7.030075757512236,106.92192774057631,0.03862241792411208,15.0,500.0,100000.0,0.3213620228636298,0.7197692667069119,0.9017613118736714
4128,0.011800733918537648,0.011800733918537648,0.0001844763232771115,8.709860751261798e-07,1.0846005295813091e-07,0.0001844763232771115,0.0009148522073408024,4.959184957120786,141.03699726431586,0.015632614424711297,14.0,500.0,100000.0,0.024246545186856074,0.10381067664591134,0.9965597908352828
4129,0.01408994918070413,0.01408994918070413,0.0004564822847365171,6.739906588644916e-06,5.31139104039354e-07,0.0004564822847365171,0.002555685918176693,5.598653011588045,31.277407919482854,0.03239772400042858,9.0,500.0,100000.0,0.08049011531467633,0.16461203680793737,0.998651927743327
4130,0.012800164154019078,0.012800164154019078,0.00016667554121359434,7.408652419082932e-07,8.898906487884227e-08,0.00016667554121359434,0.0008444433112231091,5.066390095838698,147.18339893128066,0.013021359664458715,19.0,500.0,100000.0,0.0438574163655472,0.15489670173414827,1.0
4131,0.01615796804416065,0.01615796804416065,0.00020156777356912007,1.2467309343701018e-06,1.3200952447379439e-07,0.00020156777356912007,0.0010982264643635618,5.448422855089811,99.10518851125656,0.012474821897049421,20.0,500.0,100000.0,0.060209535205357344,0.1568333072399461,0.9922062350119905
4132,0.016460127288333487,0.016460127288333487,0.00020736739889614945,2.5910004980705093e-06,3.5283750173331937e-07,0.00020736739889614945,0.001596245363327817,7.697667867875529,86.35933931412794,0.012598164963349106,2.0,500.0,100000.0,0.0006862174371010328,0.007062314817847433,1.0
4133,0.012220719440226919,0.012220719440226919,0.00023089467635725453,2.4151359569835628e-06,5.244848609781359e-07,0.00023089467635725453,0.0015368225679672463,6.6559463050996435,144.04386145910462,0.01889370568456215,9.0,500.0,100000.0,0.05609711956799542,0.23036219898155952,0.9840425531914894
4134,0.0146392542798322,0.0146392542798322,0.0002347359044393064,3.5316957842485342e-06,7.498789944879445e-07,0.0002347359044393064,0.001864562908409259,7.94323694478261,115.30080082149456,0.01603469001578112,14.0,500.0,100000.0,0.1760152213392857,0.5468419025256624,0.9379691261860926
4135,0.01491129536540629,0.01491129536540629,0.00020897552140101681,9.842129227171086e-07,2.5849269936379874e-08,0.00020897552140101681,0.0009698155258461693,4.640809217004545,27.6823186577138,0.01401457863183591,17.0,500.0,100000.0,0.049417122942260035,0.0852662433386575,1.0
4136,0.01620894361348429,0.01620894361348429,0.00047128885691547265,1.3249381598498954e-05,3.096398616729698e-06,0.00047128885691547265,0.0036093307429281487,7.658425803976721,65.4592390890545,0.029075852699210168,19.0,500.0,100000.0,0.8630721191845413,1.0408903148798527,0.9227688787185355
4137,0.01945133464129202,0.01945133464129202,0.00033463184807315955,4.630442723618131e-06,8.612047070687937e-07,0.00033463184807315955,0.002125667953814347,6.352258358115449,89.18824061853532,0.017203541774598364,2.0,500.0,100000.0,0.0011903652804414553,0.010855724844959464,1.0
4138,0.017953988162218625,0.017953988162218625,0.0003968750434492834,4.1988372125916e-06,8.48679859661267e-07,0.0003968750434492834,0.002010305303300653,5.065335642747588,103.86192552649848,0.022105118921958808,15.0,500.0,100000.0,0.23789285173893493,0.6126992300927984,0.9532012195121952
4139,0.017506511531507347,0.017506511531507347,0.00021763109166043223,1.4827779623445098e-06,2.0736445360193073e-07,0.00021763109166043223,0.001198087922603011,5.505132164076889,120.02710601154583,0.012431436798173675,3.0,500.0,100000.0,0.0010475067540982848,0.008870724809416376,1.0
4140,0.018261287235078014,0.018261287235078014,0.00037405807722977263,6.858710826954731e-06,8.309723945674614e-07,0.00037405807722977263,0.0025920631515867617,6.929574067169615,47.2785110799704,0.020483664290173717,15.0,500.0,100000.0,0.18285772193580563,0.3249248780094012,0.9956007281553398
4141,0.015355115780702389,0.015355115780702389,0.00029954920487079386,2.0797468353085266e-06,9.392992750084196e-08,0.00029954920487079386,0.0014106796621380072,4.709342035297617,32.81284175216239,0.019508104604932623,14.0,500.0,100000.0,0.061139881965227696,0.11122291729852084,1.0
4142,0.01850690596730758,0.01850690596730758,0.0003118383050450042,3.5439117930525296e-06,6.962422763925221e-07,0.0003118383050450042,0.0018565205801604216,5.95347187989779,108.29941826375003,0.016849834629076632,19.0,500.0,100000.0,0.22315371639256845,0.6157590524943766,0.9314814814814815
4143,0.018187621678830108,0.018187621678830108,0.00018261488844243217,8.073497822410241e-07,3.824537425234912e-08,0.00018261488844243217,0.0008797735985810112,4.817644421464313,55.5333945371209,0.010040613977306934,7.0,500.0,100000.0,0.004466636849663834,0.024982229751952675,1.0
4144,0.015001287856280342,0.015001287856280342,0.00025619466118658807,3.586750129397464e-06,2.3205926863900022e-07,0.00025619466118658807,0.0018764632756803298,7.3243652580007925,34.70982055237243,0.017078177796537065,13.0,500.0,100000.0,0.09976019707175617,0.18238503686338414,0.9973924380704041
4145,0.017274756093540802,0.017274756093540802,0.00017115920580697535,8.149165882568204e-07,2.4463585343105393e-08,0.00017115920580697535,0.0008863527032306868,5.178527786757028,34.545282709611705,0.009908053397695927,4.0,500.0,100000.0,0.0014472032910732183,0.007647567345702521,1.0
4146,0.01453673548933791,0.01453673548933791,0.00031074940308266645,3.7232090644307044e-06,6.149045453347242e-07,0.00031074940308266645,0.0019043749297117075,6.128330129744771,88.53898791865582,0.02137683548762294,1.0,500.0,100000.0,0.00042567143410217106,0.0035585224383945843,1.0
4147,0.017319868825516553,0.017319868825516553,0.00016140701535341328,1.356730789163616e-06,1.3428159394704148e-07,0.00016140701535341328,0.0011535504169988926,7.146841879661202,87.05708622780652,0.009319182320573922,12.0,500.0,100000.0,0.0271988299553768,0.1164358619405704,0.9998781379478431
4148,0.01948503388259963,0.01948503388259963,0.00015258242730550276,8.56830662620943e-07,4.977731487016966e-08,0.00015258242730550276,0.0009129891924324756,5.983580210088514,64.90251527085533,0.007830749909126957,8.0,500.0,100000.0,0.004891890047575575,0.03310549411480063,1.0
4149,0.01889076627181021,0.01889076627181021,0.0002715328706288586,1.6904745133496674e-06,2.2233386635403314e-07,0.0002715328706288586,0.001271512647800925,4.682720898048754,107.50385227941388,0.014373840993102233,4.0,500.0,100000.0,0.002644513487799913,0.01885149732112606,1.0
4150,0.017221304320437565,0.017221304320437565,0.0004555481740400428,7.702671061782162e-06,1.6607617386155676e-06,0.0004555481740400428,0.0027377265975460268,6.009741128509891,80.43134008501549,0.026452594156844218,1.0,500.0,100000.0,0.0006425390534368827,0.006165838011233432,1.0
4151,0.010079974491832263,0.010079974491832263,0.0002935226704339041,1.8660381641554665e-06,1.2995752885208654e-07,0.0002935226704339041,0.0013341224104619547,4.545210795778633,54.05792340190136,0.02911938623175521,3.0,500.0,100000.0,0.0027022631496638415,0.016593661779764665,1.0
4152,0.01302326936760106,0.01302326936760106,0.0001746499804718487,9.166714472964179e-07,8.595788280451476e-09,0.0001746499804718487,0.0009413654081267278,5.39001152810586,9.741151164184561,0.013410609543740088,10.0,500.0,100000.0,0.013317218884469094,0.02409304147527618,1.0
4153,0.011809016894517781,0.011809016894517781,0.0004445539889977215,6.567879476552548e-06,1.7768480107124236e-07,0.0004445539889977215,0.0025239356622978252,5.677455887839894,10.517482672462027,0.037645300448685214,9.0,500.0,100000.0,0.07346065930904304,0.08130151698123467,1.0
4154,0.011969318375802654,0.011969318375802654,0.00029965211079832085,5.2666240029684426e-06,1.6719728419024775e-06,0.00029965211079832085,0.0022752653945117157,7.593023084169329,141.55184394894127,0.025035018819793604,19.0,500.0,100000.0,0.2473303304157272,0.7713716589802558,0.9024571854058079
4155,0.012931912387242728,0.012931912387242728,0.0003655288351515419,4.833843854482933e-06,1.073223673144238e-06,0.0003655288351515419,0.0021680019661328006,5.931138005115205,104.80949381992971,0.02826564426094739,20.0,500.0,100000.0,0.2885120501303363,0.6122549333359082,0.9203362690152121
4156,0.013206894125256856,0.013206894125256856,0.00027660644566557003,2.572901522882205e-06,2.882575676474034e-07,0.00027660644566557003,0.0015799969611041869,5.712075715742634,72.55169021771626,0.02094409503416765,5.0,500.0,100000.0,0.0073396514527128455,0.04026754102925457,1.0
4157,0.010335387483712837,0.010335387483712837,0.00023115715831993936,2.168082067434147e-06,3.159308663911317e-07,0.00023115715831993936,0.001454183081868166,6.290884921917341,102.25797541547335,0.022365601549454394,12.0,500.0,100000.0,0.04597942856567755,0.14144639722958527,0.9941754641427011
4158,0.019263486842536058,0.019263486842536058,0.00043385660676942435,1.0686205928571146e-05,3.4587732812154667e-06,0.00043385660676942435,0.00324005777314752,7.468038339380338,101.28251209146241,0.022522226132572095,2.0,500.0,100000.0,0.0015045933594447227,0.012249909185682145,1.0
4159,0.014923291055312411,0.014923291055312411,0.00018235837833712753,1.2914068435695915e-06,2.1157668154558416e-08,0.00018235837833712753,0.0011216738676727048,6.150931357807189,14.500262590188251,0.012219715990341913,3.0,500.0,100000.0,0.0012438240434463643,0.005725417424152147,1.0
4160,0.016426655832350985,0.016426655832350985,0.00022163244236335302,1.415833913422717e-06,1.6353227070729187e-07,0.00022163244236335302,0.0011690649998673179,5.274791846361131,101.77435967642921,0.013492243620692755,12.0,500.0,100000.0,0.042182396282734215,0.16996286265877772,0.9956793086893903
4161,0.019333664236746907,0.019333664236746907,0.00047206477434970373,5.0578598871133594e-06,8.975794332847248e-07,0.00047206477434970373,0.002198866693533631,4.657976644333812,83.77204410100052,0.024416725591647783,10.0,500.0,100000.0,0.03225863269027151,0.12929163688714107,0.9999013028030004
4162,0.0188361231609005,0.0188361231609005,0.00030285618154541244,4.22408711639219e-06,7.336295007992577e-07,0.00030285618154541244,0.00203282199163919,6.71216939098327,86.88281553010683,0.016078477453050046,6.0,500.0,100000.0,0.01746857864980245,0.09211406801004253,1.0
4163,0.012994721317170492,0.012994721317170492,0.00014482747394504547,6.004183029800683e-07,3.392523814084544e-08,0.00014482747394504547,0.0007612117351767282,5.255989864641074,76.33652719444608,0.011145100415018414,17.0,500.0,100000.0,0.029788970820462314,0.10020180590352655,0.9996604990663724
4164,0.019617613133625384,0.019617613133625384,0.00022848035713605758,2.4851199126796325e-06,5.309481324684661e-08,0.00022848035713605758,0.001559780958687024,6.826761732336541,13.548812548812078,0.0116466950173685,17.0,500.0,100000.0,0.09884326066221326,0.10760364031208615,1.0
