Id,ArrM1,ArrAvg,SrvM1,SrvM2,SrvM3,SrvAvg,SrvStd,SrvCv,SrvSkewness,Rho,NetSize,Capacity,NumPackets,DelayAvg,DelayStd,DeliveryProb
5351,0.0398490249874884,0.0398490249874884,0.00032115095755257713,3.224176889984131e-06,1.1862386927684628e-07,0.00032115095755257713,0.001766646244285254,5.500983891651726,20.962741633077407,0.12365499248508512,17.0,20.0,100000.0,0.04694136608616944,0.11938245717921772,0.810932048513042
5352,0.012707554395476635,0.012707554395476635,0.0004311122174239947,8.928177204889947e-06,1.2331526265319958e-06,0.0004311122174239947,0.002956741358468426,6.858403076896565,47.2659002116804,0.10220049195764533,3.0,20.0,100000.0,0.005862349538287716,0.037831955143137655,0.9850067335029179
5353,0.04816715417616333,0.04816715417616333,0.000489854468096221,1.4759008470521297e-05,1.7395295286786881e-06,0.000489854468096221,0.0038103872599261437,7.778610808093472,31.055237115012304,0.08880202181343684,9.0,20.0,100000.0,0.035396399481305886,0.13954895816711763,0.9306093060930609
5354,0.047758462645662476,0.047758462645662476,0.00038098088393931373,5.535627889625662e-06,7.613986844600725e-07,0.00038098088393931373,0.002321741039758414,6.094114265660224,60.34072322681325,0.13158565807863593,18.0,20.0,100000.0,0.036333691270493525,0.2204703391790826,0.8555397221232632
5355,0.03487349542591247,0.03487349542591247,0.00047636451018328284,9.48496154662813e-06,3.826648802495844e-06,0.00047636451018328284,0.003042702483001907,6.387340824007265,135.3703828605616,0.16787907911614502,13.0,20.0,100000.0,0.03151992538249215,0.35561543086495223,0.9139349614731618
5356,0.011086993550583886,0.011086993550583886,0.00035528074131807477,3.5905613852709163e-06,3.70543515395572e-07,0.00035528074131807477,0.001861272946163296,5.2388793697571705,56.88614619096343,0.3998091921364228,19.0,20.0,100000.0,0.053089130483333816,0.20253246756959437,0.5203376822716808
5357,0.04452729638892451,0.04452729638892451,0.00024962454600325833,1.7459309328894158e-06,1.3294155170098563e-07,0.00024962454600325833,0.001297543262832528,5.197979459983039,60.2705832546092,0.022638069216155413,4.0,20.0,100000.0,0.0019456182618868719,0.01665404656531222,0.999640933572711
5358,0.012621078845219241,0.012621078845219241,0.00040166352204592886,8.85366121561666e-06,1.6836625361890555e-06,0.00040166352204592886,0.0029482753654762844,7.340162109964169,65.28657476696674,0.31860990109467496,13.0,20.0,100000.0,0.04286137688819656,0.21860386212092375,0.6677120083627336
5359,0.03154390749828066,0.03154390749828066,0.00021907665219327406,2.6042261186980675e-06,2.3982542071523484e-07,0.00021907665219327406,0.001598821922279606,7.298002348826708,58.26700804342049,0.027440099602848156,4.0,20.0,100000.0,0.0016126118070144415,0.012245770262691191,0.9994758275875972
5360,0.02779108101753861,0.02779108101753861,0.000365149923245038,6.975574979250278e-06,4.718886012312317e-07,0.000365149923245038,0.0026157676717943473,7.163544356105497,25.94435508874442,0.09801212690815489,8.0,20.0,100000.0,0.020338585175212403,0.08610134051787606,0.9402794411177645
5361,0.029373007090187822,0.029373007090187822,0.0004948620974307409,5.287510489322576e-06,1.3698485993210363e-06,0.0004948620974307409,0.0022455783205778024,4.537786046327958,120.3010429205633,0.17902144856519314,11.0,20.0,100000.0,0.01320342433355459,0.08777017218115353,0.960290397096029
5362,0.03257983343996377,0.03257983343996377,0.00040792759553176484,6.1014239416775316e-06,8.786856451567512e-07,0.00040792759553176484,0.0024361894463446813,5.972112387172341,60.2645267907978,0.038307165308244545,3.0,20.0,100000.0,0.0029866634230251645,0.025435539703718063,0.9985885462025886
5363,0.04918554169619685,0.04918554169619685,0.00043595880315878017,5.594618894920969e-06,1.6005919499642361e-06,0.00043595880315878017,0.0023247707019982277,5.332546757064852,126.82226530392741,0.06200534222322961,7.0,20.0,100000.0,0.006719903003813098,0.056201689457302216,0.989002521714766
5364,0.043288128288999084,0.043288128288999084,0.00031594464638145517,3.2145944246884394e-06,7.917845817296426e-07,0.00031594464638145517,0.0017648720647999777,5.586016680495237,143.4919809648724,0.03726538349174291,5.0,20.0,100000.0,0.003398987601790096,0.032803528098438145,0.9957199024535908
5365,0.04783416574080306,0.04783416574080306,0.00045177239332545036,9.211273202801862e-06,3.6064757920725915e-06,0.00045177239332545036,0.003001195579670018,6.643158422272164,132.95860393332353,0.16496516434156447,19.0,20.0,100000.0,0.033686343465629244,0.24640616970342757,0.9027119286933435
5366,0.03387628023131233,0.03387628023131233,0.0004929451927498888,1.3058417720033521e-05,4.525022029767977e-06,0.0004929451927498888,0.0035798635109426024,7.262193776497499,98.21707480362366,0.18324752908255995,14.0,20.0,100000.0,0.03882765466368111,0.27435293535437894,0.8665622329820564
5367,0.04791653194818877,0.04791653194818877,0.0004370270445631457,9.374922803070693e-06,3.849969467310887e-06,0.0004370270445631457,0.003030499986040438,6.934353431307072,137.8937509824802,0.0264317874516756,3.0,20.0,100000.0,0.0016384366603599586,0.013144859836997558,0.9998199441826966
5368,0.02387961003057993,0.02387961003057993,0.0003594136063007871,5.744811316028158e-06,1.7813389083181696e-06,0.0003594136063007871,0.002369732722404369,6.593330583097569,133.40077744846658,0.15651502134284292,11.0,20.0,100000.0,0.020911191732569494,0.1827473414576237,0.9225096312603192
5369,0.042663020528885126,0.042663020528885126,0.00043470865816361173,1.1112563264343275e-05,1.9590506079947374e-06,0.00043470865816361173,0.003305085724585804,7.602990330461432,53.86535212188463,0.14480846736906525,17.0,20.0,100000.0,0.059594007027131864,0.34419095177466236,0.7965345685366272
5370,0.04983725547804295,0.04983725547804295,0.00030333125295924795,5.5038306205051e-06,1.1892702737683589e-06,0.00030333125295924795,0.0023263320423970594,7.6692791121975095,94.0704216388976,0.04157764132627222,7.0,20.0,100000.0,0.0052757031294142255,0.037559418452584876,0.9943286544732738
5371,0.03986347021466833,0.03986347021466833,0.00030094188671359653,4.220377532108642e-06,8.329239487384277e-07,0.00030094188671359653,0.002032193768549127,6.752778055396277,98.79780333325324,0.08644720206812188,12.0,20.0,100000.0,0.010259534273834818,0.0778307720924605,0.9696491441058638
5372,0.037520391540463896,0.037520391540463896,0.0003517841359157887,3.4809271088794087e-06,4.950049026519393e-07,0.0003517841359157887,0.001832259542367672,5.208476890516417,79.88962947549987,0.09999050852515871,11.0,20.0,100000.0,0.009395722554814794,0.058150178232247614,0.9704853519895059
5373,0.041610499355908874,0.041610499355908874,0.00031402441117429306,4.4015395252677355e-06,2.8637242261468576e-07,0.00031402441117429306,0.0020743500655517077,6.605696855842142,31.626121449270737,0.04692286779906907,6.0,20.0,100000.0,0.006815805430005774,0.03544535012916508,0.9934867045115028
5374,0.011038217129351527,0.011038217129351527,0.00046489847493309843,1.141786236506516e-05,2.006977658837199e-06,0.00046489847493309843,0.003346898829225353,7.199203717988086,53.11276925668336,0.4068856694571978,16.0,20.0,100000.0,0.08697327915208758,0.3620013340710603,0.4403904624739958
5375,0.029464384612131467,0.029464384612131467,0.0002974565882388401,3.841953674824595e-06,3.0168437141514076e-07,0.0002974565882388401,0.0019373882556002822,6.51317984607782,41.021896698905074,0.07058626410541922,7.0,20.0,100000.0,0.009600212158166957,0.04880450987867767,0.9764878252982627
5376,0.0306667055196405,0.0306667055196405,0.00032610342352355927,3.008415676504028e-06,1.991780919097084e-07,0.00032610342352355927,0.0017035469566965985,5.223946864125841,39.70703462664447,0.11840264279701038,12.0,20.0,100000.0,0.02069119944881768,0.08842588701473769,0.9084729303228939
5377,0.021648277245376095,0.021648277245376095,0.00021737031022205056,1.7358289458237061e-06,2.3555232266852445e-07,0.00021737031022205056,0.001299453382795118,5.978062880195947,106.84428284187209,0.09876144933461477,10.0,20.0,100000.0,0.010116827155417021,0.0920592424240237,0.9534649476228848
5378,0.013759379457612995,0.013759379457612995,0.0002508444211023932,2.308842601166398e-06,4.4152934903318567e-07,0.0002508444211023932,0.0014986392753321939,5.97437753945685,130.6733534900468,0.036004635766285785,2.0,20.0,100000.0,0.0007397542107078331,0.006821261857461111,0.9993987975951903
5379,0.023969335187405575,0.023969335187405575,0.00044681810821981774,6.849588198644918e-06,3.078841353013803e-07,0.00044681810821981774,0.0025787481026288282,5.771359878190481,17.42896202389731,0.03869820305862803,2.0,20.0,100000.0,0.001703747345742662,0.008602842218995217,1.0
5380,0.017652492328101517,0.017652492328101517,0.0003665914385988908,4.48954016820255e-06,4.4806383670251075e-07,0.0003665914385988908,0.0020868998263808797,5.692712940479439,48.76624652936522,0.26894395682727806,17.0,20.0,100000.0,0.04777948757738601,0.1709945523131702,0.6517643028434396
5381,0.028117877417766043,0.028117877417766043,0.0004247490569338146,8.526971102568404e-06,2.902969080177083e-06,0.0004247490569338146,0.0028890412494809135,6.801760244828727,119.94320055356658,0.11883904886575097,8.0,20.0,100000.0,0.01933605527728887,0.20911953852363233,0.9558194006946127
5382,0.035848059271094454,0.035848059271094454,0.0003158583118145074,5.729911776127655e-06,1.3980062045963231e-06,0.0003158583118145074,0.0023727927222969443,7.512206054246256,104.24599262186392,0.0441152808889915,5.0,20.0,100000.0,0.003614305847492974,0.04633369564474232,0.9943884964176561
5383,0.03652643390335507,0.03652643390335507,0.00025851474176183034,2.316631117614229e-06,2.738198824261536e-07,0.00025851474176183034,0.0014999337471722019,5.802120749284352,80.62039642511863,0.04245206225536462,6.0,20.0,100000.0,0.0035087028999461938,0.02827878364274816,0.9955949758914221
5384,0.048279613805465915,0.048279613805465915,0.00020216391121150352,1.380323956965786e-06,6.391253631646036e-08,0.00020216391121150352,0.0011573477048706898,5.724798743430892,40.69884504330573,0.03648253261747729,9.0,20.0,100000.0,0.005523600029742209,0.034355160395183125,0.9935171658144631
5385,0.044663978160900425,0.044663978160900425,0.00030119342266676417,2.066486016297594e-06,1.5812859645030677e-07,0.00030119342266676417,0.0014056203393661725,4.666836104589606,56.2858664234194,0.006751646159022906,1.0,20.0,100000.0,0.0003188530343478688,0.0016128485554428487,1.0
5386,0.04888622617634013,0.04888622617634013,0.0002335279664096633,2.745134648034243e-06,1.7346352286214815e-07,0.0002335279664096633,0.001640304647600198,7.024018034408417,38.87381515467093,0.02403976598213963,5.0,20.0,100000.0,0.0030323794429514737,0.021334107578830596,0.9989968400461453
5387,0.03914285476152531,0.03914285476152531,0.00032231215254442766,5.070901427080977e-06,9.413684304071409e-07,0.00032231215254442766,0.0022286803950775794,6.914664487465694,84.60174407139276,0.0733001670281881,9.0,20.0,100000.0,0.011949036462442296,0.09985847785240502,0.972
5388,0.045468385316529844,0.045468385316529844,0.00029528510743305193,2.8643845634877805e-06,3.244227050063225e-08,0.00029528510743305193,0.0016664907046893575,5.643666621646979,6.472617999745005,0.09155105040474351,14.0,20.0,100000.0,0.0322530912496976,0.04718366843448615,0.9669398527573274
5389,0.038392840086338566,0.038392840086338566,0.00020826927284653852,1.7503533287109604e-06,1.8171393670216216e-07,0.00020826927284653852,0.0013065133901720772,6.27319321912057,80.99690247061567,0.0782536209885501,15.0,20.0,100000.0,0.010977705292251307,0.07988975880465497,0.952310862525758
5390,0.040099827186898696,0.040099827186898696,0.0004219609774464309,8.231112738632169e-06,3.344531444886304e-06,0.0004219609774464309,0.0028377916893501222,6.725246743249825,145.9009755869343,0.03186653744471444,3.0,20.0,100000.0,0.002492354622829233,0.03317505635410465,0.9984646415991811
5391,0.04536415483455716,0.04536415483455716,0.00036169415020504054,7.172078423581653e-06,1.7256153487643257e-06,0.00036169415020504054,0.00265353646390795,7.336409677634235,91.94533501052119,0.09425242100380592,12.0,20.0,100000.0,0.013751844349064759,0.09533045595023654,0.9483917426788286
5392,0.016369750571178718,0.016369750571178718,0.00024973647900760796,3.2495459313635565e-06,3.22735058737718e-07,0.00024973647900760796,0.0017852668210708558,7.148602511595711,56.29766833682749,0.04465759235839945,3.0,20.0,100000.0,0.001611706273229423,0.010278098994939042,0.9990708826614716
5393,0.02586102074264421,0.02586102074264421,0.00029405880806476016,5.215159654419142e-06,1.1773812484557792e-06,0.00029405880806476016,0.002264660917625125,7.70138780242346,100.97782996531512,0.17714809540556126,18.0,20.0,100000.0,0.02468394128333992,0.192814163058258,0.7962829303500542
5394,0.04254722352100229,0.04254722352100229,0.0002080583067864389,1.0277625405841122e-06,1.3586206017631823e-07,0.0002080583067864389,0.0009922067735917107,4.7688880531463695,138.4503333671345,0.02405964226339951,5.0,20.0,100000.0,0.00117225200976758,0.00484682369923673,0.9999501122474432
5395,0.046905617012381835,0.046905617012381835,0.0004616817791018988,8.20859145220951e-06,3.2132066671990186e-06,0.0004616817791018988,0.002827621153382259,6.124610676390087,141.63229803960257,0.1493266034433522,16.0,20.0,100000.0,0.02480315707398184,0.2530354705337241,0.9288537549407114
5396,0.034535600752127124,0.034535600752127124,0.0002451639429309181,3.906569227374881e-06,1.716217468308766e-07,0.0002451639429309181,0.0019612403902789293,7.999709773111149,22.372950876355734,0.08112221372289588,12.0,20.0,100000.0,0.02722978985770781,0.08177401184234384,0.8957391097357772
5397,0.028761320174944247,0.028761320174944247,0.0004304870647582796,1.1406554016709176e-05,4.084835470990109e-06,0.0004304870647582796,0.003349811174347739,7.781444434872097,108.28332616791478,0.2413061216983342,20.0,20.0,100000.0,0.06129337880050662,0.40996783418308025,0.6969573208086584
5398,0.03961876581365042,0.03961876581365042,0.00033261950787166446,4.336880009543079e-06,3.381694028369561e-07,0.00033261950787166446,0.002055783128767792,6.180584963047268,38.43302499059013,0.057372043405514994,7.0,20.0,100000.0,0.008832552428291921,0.043592080693521294,0.9886403233674821
5399,0.037435769408718754,0.037435769408718754,0.00023258237675608326,2.329185122102031e-06,3.8755227594404394e-07,0.00023258237675608326,0.0015083403329900459,6.485187545279459,112.46970391495066,0.09955100304858205,17.0,20.0,100000.0,0.013482683969680486,0.09346662728239884,0.9393004115226338
5400,0.010656769193443738,0.010656769193443738,0.00034774963648492787,5.362256914863858e-06,1.1880068632922045e-06,0.00034774963648492787,0.00228939448439723,6.583456154084166,98.54579059864938,0.41673574074686404,20.0,20.0,100000.0,0.06106124474103037,0.3322269756380307,0.4640549273021002
5401,0.031336637536750506,0.031336637536750506,0.00029380037526182973,2.578046818729664e-06,1.2885111441267478e-07,0.00029380037526182973,0.0015785208767151837,5.372766713822042,32.19467504077045,0.09095056098659166,10.0,20.0,100000.0,0.011957385216646153,0.04537621331613418,0.962988551125148
5402,0.018879728017551008,0.018879728017551008,0.0002497120795816606,1.6382883615545894e-06,9.148223556776829e-08,0.0002497120795816606,0.001255361397712066,5.02723536568658,45.63672499597317,0.14618563835560885,12.0,20.0,100000.0,0.0159816092427217,0.08598944060497613,0.9038553639846744
5403,0.018230916827403902,0.018230916827403902,0.00047406881206084057,1.454985742089284e-05,7.564328106578774e-06,0.00047406881206084057,0.0037848535219112594,7.983764014042591,139.13798724743927,0.026804370644835998,1.0,20.0,100000.0,0.0010792393846861998,0.017410370552144637,0.999289992899929
5404,0.03335812608127581,0.03335812608127581,0.00036782851940836024,3.772538770319238e-06,9.735941034398926e-07,0.00036782851940836024,0.00190715519835935,5.184903012487843,139.76661747158516,0.08654605098613082,8.0,20.0,100000.0,0.005982017914682955,0.05130485420237196,0.9865971107544141
5405,0.035732371536200666,0.035732371536200666,0.0003437426300883014,5.8059504186876335e-06,6.220751341845305e-07,0.0003437426300883014,0.0023849091016111307,6.938066136860854,45.423900979185134,0.13801656251996525,16.0,20.0,100000.0,0.036775130368176735,0.2154119657900444,0.7987360233349539
