Id,Id,ArrM1,ArrM2,ArrM3,ArrAvg,ArrStd,ArrCv,ArrSkewness,SrvM1,SrvM2,SrvM3,SrvAvg,SrvStd,SrvCv,SrvSkewness,Rho,NetSize,Capacity,NumPackets,DelayAvg,DelayStd,DeliveryProb
3903,,12.106339990701924,3399.836424594163,15516325.044936445,12.106339990701924,57.037469760006836,4.711371876538535,82.97328608897142,0.698142778385895,10.645196662313632,345.8662369675465,0.698142778385895,3.187129323278435,4.565154037182871,10.015727958287655,0.3564813170210414,11.0,6.0,1000000.0,106.73367616888372,133.0313771025708,0.22352384333215003
3904,,19.57811697262324,8485.956485583403,34136260.08321017,19.57811697262324,90.01474224475503,4.597722159420427,46.14035631863299,0.9329313521240459,51.46104140184085,48735.91296689631,0.9329313521240459,7.112712597459907,7.624047129798008,135.04312250449303,0.48767556864022127,12.0,9.0,1000000.0,29.20844477687014,141.3948215921094,0.840677966101695
3905,,19.87317193949748,11726.756991823306,136311159.7444775,19.87317193949748,106.45099355518705,5.356517514127582,112.43441979001175,0.9192206997364796,44.07221782100882,34969.759543015214,0.9192206997364796,6.574743426642959,7.152518898375323,122.62063781999734,0.13515038940703794,3.0,10.0,1000000.0,4.480552193305749,39.188309068329815,0.9881934823203421
3906,,22.87146966834751,28715.24373606114,39513926.28974496,22.87146966834751,167.90515063949348,7.3412488604465285,7.936355393805846,0.9809426632110823,24.89177974729717,8242.183759110738,0.9809426632110823,4.8917820105550005,4.986817470597027,69.8014303486985,0.18060626264267754,15.0,10.0,1000000.0,85.02594642805064,401.91483766969526,0.2296650717703349
3907,,40.29335687245567,70504.9019556938,2403275471.850284,40.29335687245567,262.4525620900713,6.513544228167361,132.47440349150588,0.6464832901573423,20.571573375021188,6326.3931291984245,0.6464832901573423,4.489279756327124,6.944154357391844,69.48897980407615,0.24096638505973084,20.0,7.0,1000000.0,63.45728923244729,456.0083971202248,0.5419379548065875
3908,,22.495577181861215,15198.743384387139,52645793.446374245,22.495577181861215,121.21341671466102,5.388322145937142,28.997336159700343,0.6436338192045241,9.012813980186104,3451.8632901958345,0.6436338192045241,2.932328338873787,4.555895373083241,136.2348295531026,0.1685069585006108,6.0,8.0,1000000.0,9.353689623583575,97.54144135639031,0.9479028163906684
3909,,21.291481359864637,11025.813531353968,53575702.40146241,21.291481359864637,102.8225965090189,4.829283353803834,48.65348265476293,0.979171904742475,37.810258598827474,2164.0550234517864,0.979171904742475,6.070542066388344,6.199669370604454,9.185456644713044,0.2093345494624982,5.0,9.0,1000000.0,39.036827665368385,76.96286916168674,0.7854214578542146
3910,,47.716978728306465,115491.92432550802,943334907.8846846,47.716978728306465,336.4743887230503,7.051460458946626,24.335081007653056,0.8695785864904102,20.627549889404868,10455.19219147965,0.8695785864904102,4.457732940780796,5.126314067566977,117.43667445442891,0.017160618643942492,1.0,9.0,1000000.0,1.1197045695011827,11.039615674307592,0.99959999199984
3911,,16.58102321119625,9018.758093063994,29214034.65746455,16.58102321119625,93.50843685108721,5.639485311614914,35.19296563345998,0.6776681804387779,11.316749376746307,3130.322649447997,0.6776681804387779,3.295074386712249,4.862371411003462,86.87137298031358,0.4790331997203521,20.0,6.0,1000000.0,64.94218199532611,321.34177080494607,0.3656020630827217
3912,,47.89512196492247,49495.7496000187,748246716.4013906,47.89512196492247,217.25976823145123,4.536156487722662,72.2916394119119,0.7491916370427851,11.686932482571471,1399.0123683413183,0.7491916370427851,3.335512610312937,4.452148749923181,37.0141804843184,0.16924477560786363,12.0,9.0,1000000.0,26.02391072364028,112.04624894735554,0.8672046955245781
3913,,24.98095139378194,31882.3016974988,173558744.40922374,24.98095139378194,176.80003892805087,7.077394136880573,30.978340094423697,0.6774402641379237,9.929430276019351,3141.650396921606,0.6774402641379237,3.0774185553063935,4.542715746638652,107.1238191776252,0.41104864605328123,19.0,6.0,1000000.0,47.20160607077725,243.08543852774153,0.654443117857752
3914,,12.653897676991077,7988.477971727953,42582260.174499735,12.653897676991077,88.47800204179677,6.992154061959795,61.04645517319727,0.5103806366676256,11.260764048361516,2765.156334019299,0.5103806366676256,3.3166663465106443,6.498417275713679,75.32512933183504,0.2547397088831453,7.0,10.0,1000000.0,9.036461031879192,60.62119701902997,0.9059472455979067
3915,,18.321944619287365,19491.67623652052,323739226.0297083,18.321944619287365,138.4051392900144,7.554063837979099,121.70701224552498,0.9299282735848071,52.88464478634229,10877.075982855893,0.9299282735848071,7.212480723879258,7.755953796388683,28.601721250304337,0.32667224199140305,13.0,9.0,1000000.0,189.10967613810598,525.2009553766471,0.22673640676316753
3916,,14.535936407575353,6445.242639865662,33883536.79603246,14.535936407575353,78.95536202577117,5.431735514791042,68.28192378978284,0.9903155005056746,23.95580887359303,6148.49719026943,0.9903155005056746,4.793233155506961,4.84010717095657,55.20337632812237,0.5494110770173615,11.0,7.0,1000000.0,35.27322904456271,121.4175454406829,0.622155431515672
3917,,46.434043508516936,97817.16877630612,1288412686.5505013,46.434043508516936,309.2912032046099,6.660871632854452,43.09262776700475,0.7206010906562537,12.507168253116411,2245.4326674265726,0.7206010906562537,3.462355025305959,4.80481513308949,53.46511371145596,0.09039882770914369,6.0,10.0,1000000.0,12.128498214652499,69.03275201744897,0.9714676446820414
3918,,46.57138783463591,77181.79609315844,1986899582.5168014,46.57138783463591,273.88483333020537,5.880967823048484,96.19509369026127,0.8090181962001062,17.463016144089302,8030.791603374513,0.8090181962001062,4.099817764523983,5.067645924134339,115.93755700112551,0.13408913225543828,8.0,8.0,1000000.0,15.72506217253655,147.37981428401864,0.9699440447641886
3919,,31.68914623437537,57275.57591419663,287124511.43563503,31.68914623437537,237.21588042357746,7.485713836185756,21.106782332326915,0.7222768757254865,17.5026758052978,9093.318484766727,0.7222768757254865,4.120799912649246,5.705291213303949,129.41924694923398,0.3847417575915734,20.0,7.0,1000000.0,41.99745385531136,252.38818734552171,0.7800496846932925
3920,,34.88693846012947,52808.32000311142,1061436825.0749569,34.88693846012947,227.13701047603527,6.510660450633086,90.1152013080461,0.7829983186403202,38.74389237668899,3396.5241707239275,0.7829983186403202,6.175014656638106,7.886370263682103,14.042721157148785,0.2394063508501644,20.0,10.0,1000000.0,833.4530838967066,687.3290993172122,0.14063035286056869
3921,,14.408963944687816,6623.87476076318,31463588.05241962,14.408963944687816,80.1015388042194,5.559146314176919,60.67344891583855,0.718273743279339,26.359572533810404,1620.9278717826885,0.718273743279339,5.083665544026858,7.077615730204694,11.910967313866866,0.23654502394461002,6.0,6.0,1000000.0,42.473297038168006,95.4445652454194,0.5466251175917216
3922,,31.956790839147864,58351.935090392835,1252075740.5274744,31.956790839147864,239.438298126377,7.492563922690858,90.80875754291598,0.5146450532050151,8.21616748715682,2164.8543223316738,0.5146450532050151,2.8198063685949126,5.479128480948614,96.00050950194789,0.12272000322468293,8.0,6.0,1000000.0,8.613022938373732,67.18039109336794,0.9562074123317268
3923,,13.269606344295148,4269.558527557178,37754285.28247468,13.269606344295148,63.98027879764686,4.8215656996602,143.52326262920715,0.9020260732232422,19.312598477040833,10673.868761428485,0.9020260732232422,4.301040274197196,4.768199503178588,133.51489830098882,0.6808831890157109,12.0,10.0,1000000.0,32.849228438286254,106.75264382196791,0.7479020185983216
3924,,32.556538939647616,43587.34864931801,905521965.9884236,32.556538939647616,206.22177484831522,6.334265912927761,102.77372718385995,0.924716579333632,28.589562150866254,4818.426415055975,0.924716579333632,5.266351811147045,5.695098291567429,32.45730937967642,0.17742902319739257,7.0,7.0,1000000.0,24.23465097011026,112.78185789194002,0.8525555633457197
3925,,27.33732632360155,37154.57333508042,588141769.1070769,27.33732632360155,190.80682357965435,6.97971781589051,84.23154152768574,0.8017330762600516,32.3231155928326,13924.048414008173,0.8017330762600516,5.628529085583835,7.020452632240103,77.65715433612694,0.13685774258966538,5.0,10.0,1000000.0,10.07175300740367,81.35059472046653,0.962275215011728
3926,,13.944626857661294,9914.2590977545,142810769.2201827,13.944626857661294,98.58907890610953,7.070040662432202,148.60312930389284,0.7351003046184785,16.55715757864685,3777.8491142733146,0.7351003046184785,4.002097590114048,5.444287759057808,58.37889270552764,0.3849205296285561,9.0,10.0,1000000.0,27.262859326950498,138.388926166679,0.7168752697453604
3927,,22.122059563688524,15442.430642724219,155933589.27030715,22.122059563688524,122.28264440788331,5.527633810759639,84.73096229464937,0.6643060937921597,10.794870235892091,1722.7915432772077,0.6643060937921597,3.2176960157296857,4.843694865662938,51.084595465446334,0.35020823918828786,20.0,6.0,1000000.0,74.93151318947524,369.5886523209872,0.3480939545629572
3928,,44.611668892752306,116786.25962691555,1250765162.7733498,44.611668892752306,338.8156705725386,7.5947768595490315,31.76043346618919,0.5527115170396304,8.585187097239492,1904.043772202863,0.5527115170396304,2.877446276852314,5.20605449342572,79.33662042286825,0.12395728637119921,10.0,7.0,1000000.0,14.248239594776862,87.50763548796243,0.9391229905830876
3929,,32.099642467466005,58137.28438371495,979344097.2529864,32.099642467466005,238.97049470002736,7.444646616928256,71.35791229280088,0.5066777478405591,13.508792915226039,5638.5183573067225,0.5066777478405591,3.6403393488889546,7.184723158662364,116.45953190194521,0.1483946344776298,10.0,7.0,1000000.0,13.22857848473327,148.20085534689207,0.9242688359480922
3930,,48.62806748743395,91958.2525089729,2527388344.7310724,48.62806748743395,299.3218394327592,6.15533075646297,93.75299184734901,0.5535525738615568,14.420184317448618,6430.409206486129,0.5535525738615568,3.756828964089244,6.786760899478403,120.83061751450047,0.20479098977467364,20.0,6.0,1000000.0,26.853537441556494,177.20818057786875,0.8132135504398278
3931,,34.510416339136185,41305.685040628065,416630271.7253579,34.510416339136185,200.28658518414943,5.8036560097079,51.3335177862936,0.6967741983309079,16.8367851128649,1998.6201095315919,0.6967741983309079,4.043672937986605,5.803419454499099,29.705444279395078,0.22700635506129369,18.0,7.0,1000000.0,128.851388459449,446.3999143418904,0.3860323562389877
3932,,43.9642473731638,79580.12185585908,1782706682.080455,43.9642473731638,278.65259160605405,6.3381635818960085,81.91580937857701,0.6183483158316291,17.92323053620546,6818.173761217008,0.6183483158316291,4.188182887185521,6.7731774793511805,92.36308423492555,0.05841339108335205,4.0,8.0,1000000.0,5.700466676579759,50.68164809195117,0.9859936153232243
3933,,49.2735910984453,66120.8566223204,2161141987.1883774,49.2735910984453,252.3746616492702,5.121905183347459,133.8522704659337,0.8607276967054351,38.533851156577505,5166.459091205941,0.8607276967054351,6.147601075923979,7.142329797745382,21.81421235265732,0.16471956654500164,12.0,8.0,1000000.0,89.74608802281851,302.27904342153045,0.6089021576876102
3934,,18.009471305160428,12996.916806388082,125035095.08436544,18.009471305160428,112.57253550354405,6.2507407128207895,87.16246371980682,0.8058162112857352,18.631952847314547,11337.267781236027,0.8058162112857352,4.240591123999536,5.2624792906975415,148.0950719821316,0.18004458719911734,4.0,9.0,1000000.0,6.424215346654886,54.088909266212085,0.9709284855769231
3935,,18.173895496422826,7226.4608596343305,23058734.05889681,18.173895496422826,83.04318383900892,4.56936620194357,39.59758109140031,0.9323825745566855,47.977892065426595,7598.512980436077,0.9323825745566855,6.863567206641867,7.361320764607004,23.09055688647924,0.15159007241510858,3.0,6.0,1000000.0,10.865200757412635,50.79204909418148,0.9007263922518159
3936,,26.02189574354707,29684.355092186684,621386286.7119126,26.02189574354707,170.31504934708104,6.545066932308954,125.3154663868429,0.5402551473613357,8.14014367313792,1248.633985141995,0.5402551473613357,2.801476048244479,5.185468499332565,56.20462058123268,0.1410245410592123,7.0,8.0,1000000.0,10.269618714042826,58.832796686946544,0.9323808863305361
3937,,30.696846912101144,26248.187638922616,427002634.17088753,30.696846912101144,159.0782550463062,5.182234367647553,105.48526435261941,0.7714474762287518,33.96992288787446,24040.952484670885,0.7714474762287518,5.777091974280378,7.488639411359404,124.28477251597782,0.024971553071973157,1.0,6.0,1000000.0,1.1345261517612466,15.7338953504951,0.998309983099831
3938,,46.65905435230648,95501.0457807419,1260507760.3106802,46.65905435230648,305.4897353884258,6.547276613918873,43.75180869838296,0.9692698159635078,40.862371922226785,35305.482220905316,0.9692698159635078,6.318456136279562,6.518779427788812,139.49788575643956,0.08495832846172509,4.0,7.0,1000000.0,5.066113607980855,24.434062834813975,0.9905701151231778
3939,,22.221764488878915,25574.285247787084,491886775.1870067,22.221764488878915,158.36817366752666,7.126714611109458,123.4164222380985,0.7813247159488892,21.462013397931532,3483.4526100666485,0.7813247159488892,4.566349207647058,5.844368051382325,36.0666325118396,0.33463235105524375,20.0,7.0,1000000.0,91.876699989625,303.68220656119115,0.2202307375360527
3940,,36.15943510995329,52205.655446579025,282069820.3022816,36.15943510995329,225.6061849752974,6.239206566398952,24.079308460255024,0.7400033985431991,20.36219667047356,10366.702475326465,0.7400033985431991,4.451358403972665,6.015321568435755,117.03052447177511,0.21110407875297127,11.0,10.0,1000000.0,23.660859087528404,214.20257931014345,0.9351690484489369
3941,,38.01701527361761,38738.73798677893,284237714.9917498,38.01701527361761,193.11510696075658,5.079701959000744,38.86867949000675,0.7716672076828167,23.403892380827187,1400.7797619563974,0.7716672076828167,4.775816380621662,6.188958573168625,12.370633651766537,0.22200386840213635,18.0,6.0,1000000.0,345.74059001231944,457.3012424336134,0.171875
3942,,45.50967424277745,67092.83047381583,1515101912.064829,45.50967424277745,254.99352937698657,5.603062065808018,90.83956947995196,0.6614943337988303,16.65851893191214,6349.796996504172,0.6614943337988303,4.027523330567333,6.088522795710234,96.69822449455046,0.028207796585431558,2.0,7.0,1000000.0,1.650222852077979,11.19920704951801,0.9990893072796024
3943,,10.677425621852379,4626.477043681099,23076662.127625532,10.677425621852379,67.17491812999037,6.291302839189106,75.64838586065287,0.5776006076112767,13.839670540660467,1215.0891846753536,0.5776006076112767,3.6750575612835714,6.362627588779949,24.004857020315374,0.3575258778084347,19.0,9.0,1000000.0,482.4964801105072,759.5051460356957,0.057379943502824826
3944,,18.467786855082252,18374.923958946612,239690331.16882277,18.467786855082252,134.29022603161357,7.271592805645659,98.55796392369649,0.7664769872569196,15.219219251128877,3260.5621671400972,0.7664769872569196,3.8251447396320093,4.990553928202724,57.64791933741101,0.34489425693036174,10.0,7.0,1000000.0,22.54901588359165,103.98941279282674,0.7653313081450541
3945,,20.02236284960171,15214.333080277202,251964135.0869286,20.02236284960171,121.71046818657831,6.078726526974283,139.2530247302035,0.6123915022683457,18.828354498415937,7387.368884978969,0.6123915022683457,4.295734063738752,7.014685944901292,92.76121207553751,0.031139195686023996,1.0,10.0,1000000.0,0.9723095184536976,9.514298851115134,0.999019990199902
